1e-04 1e-04 100
0.0029 5e-04 100
-4e-04 -3e-04 100
-1e-04 -1e-04 100
-3e-04 0 100
-9e-04 -3e-04 100
-0.0014 -3e-04 100
0.0018 -3e-04 100
-9e-04 -5e-04 100
-0.004 4e-04 100
1e-04 -3e-04 100
-0.0026 0 100
9e-04 -4e-04 100
0.001 0 100
0.0027 3e-04 100
0.0031 0 100
-0.001 1e-04 100
0.0014 4e-04 100
-6e-04 2e-04 100
-3e-04 4e-04 100
0.0044 2e-04 100
0.0047 3e-04 100
5e-04 1e-04 100
0.002 -4e-04 100
-8e-04 -4e-04 100
0.0011 4e-04 100
-0.0042 2e-04 100
-0.0012 -4e-04 100
-4e-04 0 100
-2e-04 -1e-04 100
0.0018 -5e-04 100
2e-04 3e-04 100
0.0043 -2e-04 100
0.001 -2e-04 100
8e-04 -2e-04 100
-0.0019 4e-04 100
-0.0026 -1e-04 100
0.0018 -1e-04 100
-0.001 3e-04 100
8e-04 -5e-04 100
0.0025 0 100
-0.0028 1e-04 100
-4e-04 3e-04 100
-0.0015 -4e-04 100
0.003 -4e-04 100
2e-04 1e-04 100
0.0029 -2e-04 100
1e-04 -5e-04 100
0.0021 -1e-04 100
-9e-04 3e-04 100
-0.001 1e-04 100
-2e-04 -3e-04 100
0.0027 2e-04 100
-3e-04 -3e-04 100
-0.0014 2e-04 100
0.0032 -2e-04 100
-0.0017 3e-04 100
3e-04 -2e-04 100
0.001 2e-04 100
-0.0024 -4e-04 100
0.0024 5e-04 100
0.0016 1e-04 100
-0.0013 1e-04 100
0.0025 3e-04 100
-5e-04 -2e-04 100
-0.0029 -3e-04 100
-7e-04 2e-04 100
2e-04 4e-04 100
0.0016 -4e-04 100
-8e-04 0 100
0.0027 -1e-04 100
-9e-04 -1e-04 100
9e-04 -3e-04 100
-0.0047 -2e-04 100
-2e-04 -3e-04 100
-0.0011 1e-04 100
-0.0026 -2e-04 100
-0.0022 1e-04 100
-0.0029 -4e-04 100
-0.0031 0 100
-0.0023 -5e-04 100
-0.0037 5e-04 100
-2e-04 5e-04 100
-0.0025 -4e-04 100
-4e-04 3e-04 100
-0.0039 1e-04 100
0.0013 -4e-04 100
-0.0024 1e-04 100
9e-04 3e-04 100
0.0016 5e-04 100
-0.0022 1e-04 100
3e-04 -1e-04 100
-0.0031 4e-04 100
-0.0022 -1e-04 100
-0.0017 -1e-04 100
0.0021 5e-04 100
-0.0021 -1e-04 100
7e-04 -1e-04 100
-0.0016 -2e-04 100
0.0058 -3e-04 100
0.0034 1e-04 100
-0.0012 0 100
-8e-04 -3e-04 100
-0.0011 4e-04 100
-0.0016 -4e-04 100
1e-04 5e-04 100
3e-04 4e-04 100
-0.0014 3e-04 100
-0.0049 -3e-04 100
-9e-04 0 100
-0.0019 3e-04 100
7e-04 -4e-04 100
-0.0013 -1e-04 100
-5e-04 1e-04 100
0.0019 1e-04 100
0.0012 -2e-04 100
0.0012 -2e-04 100
-0.0021 -4e-04 100
-0.0015 2e-04 100
-0.0021 2e-04 100
0.0018 4e-04 100
0.0026 -2e-04 100
1e-04 3e-04 100
-0.0012 -4e-04 100
-0.0054 4e-04 100
0.0017 2e-04 100
0.0027 -5e-04 100
0 -1e-04 100
-0.0013 1e-04 100
-0.0011 -2e-04 100
0.0033 2e-04 100
-0.0013 1e-04 100
7e-04 3e-04 100
0.0035 -4e-04 100
-0.0015 -1e-04 100
0.0061 5e-04 100
0.0021 1e-04 100
-6e-04 3e-04 100
-7e-04 3e-04 100
-0.0015 -1e-04 100
-0.0021 5e-04 100
0.0046 2e-04 100
-3e-04 0 100
-4e-04 -5e-04 100
-0.0038 -4e-04 100
0.0032 2e-04 100
9e-04 -5e-04 100
0.0024 -3e-04 100
7e-04 0 100
0.0011 5e-04 100
0.0011 2e-04 100
-0.0045 -4e-04 100
-6e-04 -2e-04 100
-0.0017 -3e-04 100
-0.0039 -3e-04 100
0.0024 1e-04 100
0.0017 -3e-04 100
7e-04 -3e-04 100
-0.0017 0 100
-8e-04 -4e-04 100
6e-04 -5e-04 100
-1e-04 4e-04 100
5e-04 1e-04 100
-0.002 4e-04 100
0.0011 -1e-04 100
-0.0023 1e-04 100
0.002 0 100
-0.005 0 100
0.0023 1e-04 100
0 -4e-04 100
0.0024 -5e-04 100
4e-04 4e-04 100
0 -2e-04 100
0.0011 3e-04 100
0.0021 -1e-04 100
0.0011 -4e-04 100
0.0017 -2e-04 100
0.0024 4e-04 100
0.001 -4e-04 100
3e-04 -5e-04 100
0.0029 -2e-04 100
0.0026 -4e-04 100
-9e-04 3e-04 100
8e-04 0 100
0.0022 -5e-04 100
-0.0016 -1e-04 100
9e-04 5e-04 100
-4e-04 4e-04 100
-0.0011 2e-04 100
7e-04 -4e-04 100
0.0046 2e-04 100
1e-04 4e-04 100
-0.0019 1e-04 100
0.007 1e-04 100
0.0028 -1e-04 100
-3e-04 0 100
-0.006 4e-04 100
0.0028 3e-04 100
-0.0039 -2e-04 100
-0.002 0 100
0.0034 1e-04 100
-0.0029 4e-04 100
-0.0013 -1e-04 100
0.0011 -4e-04 100
-6e-04 1e-04 100
-0.0024 -2e-04 100
-0.0013 2e-04 100
-3e-04 5e-04 100
-1e-04 2e-04 100
-9e-04 -2e-04 100
0.0011 -1e-04 100
9e-04 0 100
0.0016 0 100
-8e-04 4e-04 100
7e-04 0 100
0.0026 4e-04 100
0.0013 -2e-04 100
-0.0023 4e-04 100
-0.0021 3e-04 100
-7e-04 -2e-04 100
2e-04 -1e-04 100
8e-04 4e-04 100
0.0022 -3e-04 100
-9e-04 -5e-04 100
-0.0023 3e-04 100
-0.0013 4e-04 100
0.0012 4e-04 100
0.0032 -2e-04 100
-9e-04 -4e-04 100
-0.0035 -2e-04 100
-0.0024 -5e-04 100
9e-04 2e-04 100
-0.0047 1e-04 100
0.0016 0 100
0.001 -2e-04 100
4e-04 2e-04 100
-3e-04 1e-04 100
0.0039 2e-04 100
-6e-04 3e-04 100
0.0023 1e-04 100
-0.0012 2e-04 100
-0.0028 -4e-04 100
0.0016 -3e-04 100
0.0026 -4e-04 100
-0.0019 4e-04 100
0.0015 -5e-04 100
-0.0025 3e-04 100
4e-04 1e-04 100
6e-04 3e-04 100
0.0017 -3e-04 100
6e-04 1e-04 100
0.002 3e-04 100
-0.001 2e-04 100
-0.0023 -1e-04 100
-0.0024 -4e-04 100
-7e-04 3e-04 100
0.003 -4e-04 100
4e-04 -3e-04 100
-2e-04 -3e-04 100
0.0021 4e-04 100
0 0 100
0.0015 -2e-04 100
-0.0026 -3e-04 100
-0.0017 -2e-04 100
4e-04 -3e-04 100
0.0017 -5e-04 100
-3e-04 1e-04 100
5e-04 -2e-04 100
-0.003 0 100
-9e-04 0 100
-0.0031 4e-04 100
-4e-04 4e-04 100
0.003 -4e-04 100
-0.0024 -2e-04 100
-2e-04 2e-04 100
-6e-04 -2e-04 100
-0.0024 3e-04 100
-9e-04 3e-04 100
-0.0012 3e-04 100
6e-04 2e-04 100
0.0021 -2e-04 100
-0.001 -3e-04 100
8e-04 -4e-04 100
-2e-04 -2e-04 100
0.0043 -1e-04 100
-0.0039 -5e-04 100
1e-04 1e-04 100
0.0011 3e-04 100
0.0015 0 100
-5e-04 4e-04 100
0.0016 2e-04 100
-0.0034 1e-04 100
-9e-04 4e-04 100
0 0 100
0.0041 1e-04 100
-0.0054 4e-04 100
0.0026 -4e-04 100
0.0019 -1e-04 100
-2e-04 4e-04 100
0.0013 1e-04 100
0.0016 -2e-04 100
-0.0023 -2e-04 100
0.0064 -3e-04 100
0.0015 3e-04 100
0.0023 -2e-04 100
-0.003 3e-04 100
0.0037 4e-04 100
0.0023 1e-04 100
0.0055 -2e-04 100
0.0011 1e-04 100
-0.0039 -2e-04 100
2e-04 -2e-04 100
0.0035 1e-04 100
-0.0025 1e-04 100
-5e-04 1e-04 100
1e-04 0 100
3e-04 -4e-04 100
5e-04 5e-04 100
-0.0016 3e-04 100
-0.0017 -2e-04 100
0.003 -3e-04 100
0.003 -1e-04 100
0 4e-04 100
-0.0019 1e-04 100
0.0011 -5e-04 100
0.0018 -4e-04 100
-0.0045 2e-04 100
-0.0017 -2e-04 100
-4e-04 5e-04 100
-0.0015 -3e-04 100
-0.0013 1e-04 100
4e-04 3e-04 100
7e-04 1e-04 100
0.0027 -2e-04 100
0.0037 5e-04 100
0.0015 -1e-04 100
6e-04 5e-04 100
0.0016 4e-04 100
0 1e-04 100
9e-04 1e-04 100
-0.0016 0 100
-0.0028 5e-04 100
-3e-04 -4e-04 100
-0.0027 1e-04 100
-0.001 2e-04 100
-0.0017 3e-04 100
0.0015 1e-04 100
-0.0011 -4e-04 100
7e-04 3e-04 100
-0.0013 5e-04 100
0.0023 5e-04 100
-0.0038 0 100
-0.0019 5e-04 100
-0.0054 -2e-04 100
-2e-04 -3e-04 100
-9e-04 1e-04 100
-0.002 -3e-04 100
-0.001 -1e-04 100
-0.0031 3e-04 100
0.0026 1e-04 100
-0.0023 2e-04 100
0.0014 5e-04 100
-4e-04 -1e-04 100
-0.0025 -2e-04 100
8e-04 -4e-04 100
-0.0025 2e-04 100
0.004 -4e-04 100
5e-04 -2e-04 100
2e-04 -1e-04 100
-0.0028 4e-04 100
0.0015 -4e-04 100
-8e-04 5e-04 100
0.0037 4e-04 100
-0.0024 -4e-04 100
2e-04 -2e-04 100
-0.0016 -3e-04 100
-0.0011 -2e-04 100
-0.006 4e-04 100
0.0021 -4e-04 100
-0.0043 2e-04 100
7e-04 -4e-04 100
-0.0014 3e-04 100
-0.0018 0 100
0.0033 0 100
9e-04 1e-04 100
-0.0015 0 100
2e-04 0 100
-8e-04 4e-04 100
0.0017 -2e-04 100
-0.005 -1e-04 100
0.0022 0 100
0.0045 -4e-04 100
-0.0032 -3e-04 100
0.0013 0 100
-0.0046 5e-04 100
-0.0039 -4e-04 100
-0.001 3e-04 100
-0.0017 0 100
-0.0032 0 100
2e-04 -1e-04 100
-0.0018 4e-04 100
-0.0012 -2e-04 100
-0.0014 1e-04 100
0.0029 0 100
-0.0018 -4e-04 100
-9e-04 -4e-04 100
-0.002 -2e-04 100
-0.0037 -1e-04 100
0.0019 4e-04 100
0.0048 3e-04 100
-0.0012 2e-04 100
9e-04 2e-04 100
0.0018 -1e-04 100
-0.0033 3e-04 100
1e-04 4e-04 100
-0.002 -2e-04 100
0.001 0 100
9e-04 -4e-04 100
0.0013 0 100
-0.0022 -2e-04 100
-1e-04 -2e-04 100
-0.0016 3e-04 100
-0.0033 -1e-04 100
-0.0033 4e-04 100
-8e-04 -2e-04 100
-0.0034 -1e-04 100
-0.0034 4e-04 100
0.0034 -4e-04 100
-2e-04 3e-04 100
-0.0032 -4e-04 100
-0.0022 3e-04 100
-3e-04 2e-04 100
0.0014 -2e-04 100
-0.0018 -2e-04 100
-7e-04 5e-04 100
-0.0011 -2e-04 100
-7e-04 0 100
-0.0019 2e-04 100
8e-04 -2e-04 100
0.001 2e-04 100
-0.0011 5e-04 100
-0.0015 -2e-04 100
-4e-04 3e-04 100
8e-04 3e-04 100
-3e-04 -1e-04 100
0.0039 -4e-04 100
-1e-04 4e-04 100
-8e-04 4e-04 100
0.0043 1e-04 100
0.003 -2e-04 100
-0.0015 -1e-04 100
-3e-04 -3e-04 100
-0.0013 2e-04 100
0.0027 1e-04 100
-0.0032 4e-04 100
-0.001 -2e-04 100
0.0018 -1e-04 100
-0.0017 1e-04 100
0.0039 -1e-04 100
-0.0033 1e-04 100
4e-04 -3e-04 100
-0.002 3e-04 100
0.0027 4e-04 100
0.001 0 100
-0.002 -1e-04 100
-0.0014 -3e-04 100
0.0012 -3e-04 100
-0.0011 -1e-04 100
-6e-04 -4e-04 100
-0.0038 0 100
3e-04 0 100
0.0052 4e-04 100
0.0042 -3e-04 100
0.002 -3e-04 100
-4e-04 3e-04 100
2e-04 0 100
-1e-04 4e-04 100
0.0026 -2e-04 100
4e-04 -3e-04 100
-0.0015 2e-04 100
0.0022 1e-04 100
-0.0059 1e-04 100
3e-04 -2e-04 100
1e-04 2e-04 100
0.0014 -4e-04 100
0 -5e-04 100
0.0014 -5e-04 100
-1e-04 1e-04 100
0.0029 -4e-04 100
-0.0015 -5e-04 100
-0.0015 1e-04 100
0.0016 0 100
0.0025 -4e-04 100
-7e-04 1e-04 100
-0.0033 1e-04 100
-0.0034 2e-04 100
-0.0022 1e-04 100
-5e-04 4e-04 100
-0.003 -1e-04 100
-0.0021 -1e-04 100
1e-04 3e-04 100
-8e-04 -2e-04 100
-0.0028 -5e-04 100
0.0041 0 100
0.0047 -2e-04 100
0 -2e-04 100
0.0012 3e-04 100
0.0016 3e-04 100
-8e-04 4e-04 100
1e-04 3e-04 100
4e-04 1e-04 100
0.0035 4e-04 100
0.0016 -3e-04 100
0.0048 -4e-04 100
-0.0011 0 100
0.0014 1e-04 100
0.0025 2e-04 100
0.0013 -1e-04 100
-0.0014 -3e-04 100
7e-04 1e-04 100
0 -2e-04 100
0.0036 -4e-04 100
-0.0055 -4e-04 100
-4e-04 -5e-04 100
0.0028 0 100
0.0023 1e-04 100
-2e-04 -3e-04 100
5e-04 3e-04 100
0.0028 1e-04 100
-1e-04 -1e-04 100
-4e-04 -3e-04 100
-0.0015 0 100
-0.0013 -2e-04 100
0.0015 -2e-04 100
0.0025 -2e-04 100
-0.004 -3e-04 100
-0.001 2e-04 100
3e-04 -3e-04 100
-0.003 -4e-04 100
0.0011 -2e-04 100
3e-04 -4e-04 100
1e-04 1e-04 100
-9e-04 2e-04 100
-9e-04 3e-04 100
-3e-04 4e-04 100
2e-04 -4e-04 100
-1e-04 -4e-04 100
8e-04 2e-04 100
0.0027 0 100
8e-04 -5e-04 100
-9e-04 -2e-04 100
-4e-04 2e-04 100
-0.0065 0 100
0 -1e-04 100
0.003 2e-04 100
-0.0026 -2e-04 100
0.0021 1e-04 100
0.0014 -3e-04 100
0.0023 2e-04 100
-0.0013 1e-04 100
0.0022 -3e-04 100
0 4e-04 100
0.0033 2e-04 100
-0.0013 -2e-04 100
-2e-04 1e-04 100
-0.0012 -1e-04 100
0.0018 -3e-04 100
-0.0014 3e-04 100
-0.0026 -1e-04 100
0.0018 -3e-04 100
0.0024 3e-04 100
0.0012 0 100
-0.0011 2e-04 100
-0.0011 2e-04 100
0.003 3e-04 100
-0.0015 2e-04 100
-0.001 0 100
0.0022 -5e-04 100
1e-04 0 100
3e-04 -5e-04 100
-0.0025 3e-04 100
9e-04 1e-04 100
0.0052 2e-04 100
-9e-04 2e-04 100
0.0035 1e-04 100
8e-04 2e-04 100
0.0065 -1e-04 100
-6e-04 -2e-04 100
0.0016 0 100
7e-04 -4e-04 100
-0.0029 -4e-04 100
0.0014 -2e-04 100
0.002 3e-04 100
-0.0042 -1e-04 100
-0.0026 1e-04 100
-7e-04 0 100
0.002 -3e-04 100
4e-04 -4e-04 100
0.0016 0 100
4e-04 1e-04 100
-0.0016 -3e-04 100
0.0034 -3e-04 100
-0.0016 4e-04 100
-0.0023 4e-04 100
0 3e-04 100
42.0049 0.84 100
20.002 0.7002 100
42.0038 0.8409 100
42 0.84 100
25.0063 0.6207 60
34.9996 0.84 100
0.0019 1e-04 100
41.9981 0.84 100
42.0016 0.84 100
25.0019 0.6217 60
20.0016 0.7 100
34.9993 0.84 100
24.9986 0.62 60
20.0056 0.7008 100
25 0.62 60
20.0006 0.7012 100
9.9989 0.2506 100
42.0018 0.84 100
20.0031 0.7 100
20.007 0.7014 100
0.0027 0.0011 100
20.0025 0.7 100
2e-04 0.0018 100
25.005 0.62 60
42.0067 0.8413 100
19.9999 0.7 100
10.0038 0.25 100
0.0023 4e-04 100
25.0056 0.62 60
20.0019 0.7 100
20.0029 0.7 100
35.0063 0.84 100
41.9983 0.842 100
35.0052 0.8403 100
9.9991 0.25 100
41.9996 0.8402 100
35.0002 0.84 100
6e-04 0 100
35.0073 0.84 100
35.0033 0.84 100
25.0009 0.6201 60
24.9994 0.62 60
25.0043 0.6212 60
25.0055 0.62 60
25.0027 0.62 60
0.002 0 100
25.0031 0.62 60
41.9986 0.84 100
20.0016 0.7004 100
35.0039 0.842 100
10.0046 0.2505 100
42.0004 0.8406 100
20.006 0.7 100
42.0026 0.841 100
42.0047 0.84 100
20.0018 0.7 100
0.0015 8e-04 100
42.0047 0.84 100
24.9987 0.6209 60
20.0033 0.7007 100
35.0027 0.84 100
42.0028 0.841 100
0.0026 0 100
9.9987 0.25 100
2e-04 0.001 100
42.0043 0.84 100
35.0054 0.84 100
1e-04 0 100
8e-04 0 100
41.9999 0.8414 100
10.0061 0.25 100
42.0007 0.84 100
34.9996 0.8401 100
19.9997 0.7002 100
10.0057 0.25 100
20.0005 0.7007 100
41.9999 0.8409 100
42.0033 0.8413 100
42.0033 0.84 100
10.0077 0.25 100
20.0068 0.7005 100
35.004 0.8412 100
25.005 0.621 60
20.0031 0.7 100
42.0007 0.8417 100
0.0013 0 100
35.0073 0.8411 100
42.0001 0.8408 100
20.0045 0.7 100
0.0021 6e-04 100
9.9992 0.25 100
25.0046 0.62 60
20.0071 0.7 100
9.9987 0.2513 100
25.0055 0.6209 60
42.0036 0.84 100
10.0032 0.2518 100
10.0022 0.2515 100
41.9985 0.84 100
35.0077 0.84 100
34.9988 0.841 100
42.0057 0.84 100
42.0045 0.84 100
34.9989 0.84 100
9.9993 0.25 100
20.0052 0.701 100
25.0073 0.6206 60
34.9983 0.84 100
10.003 0.25 100
25.007 0.62 60
42.0072 0.84 100
9.9989 0.2511 100
0.001 0 100
10.0039 0.2509 100
20.0033 0.7001 100
0.0025 0 100
9e-04 0 100
9.9991 0.25 100
34.9985 0.84 100
20.0049 0.7007 100
35.001 0.84 100
25.005 0.62 60
10.0021 0.2505 100
25.0041 0.62 60
35.0039 0.84 100
41.9997 0.8413 100
0.0014 0 100
10.0046 0.2511 100
42.0074 0.84 100
42.0032 0.8406 100
42.0072 0.84 100
35.0018 0.84 100
20.0004 0.7018 100
42.0002 0.84 100
35.0012 0.84 100
19.9984 0.7004 100
42.0051 0.8413 100
24.9997 0.62 60
35.0034 0.8402 100
9e-04 2e-04 100
41.9993 0.8418 100
25.0072 0.62 60
10.0024 0.25 100
42.0077 0.8415 100
10.0003 0.2507 100
25.001 0.62 60
19.999 0.7005 100
10.0016 0.25 100
10.0058 0.2507 100
25.0027 0.622 60
35.0002 0.84 100
41.9996 0.84 100
25.0053 0.62 60
25 0.62 60
42.0042 0.84 100
19.9982 0.7 100
42.0026 0.84 100
35.0012 0.84 100
25.0015 0.62 60
0.0029 9e-04 100
10.0004 0.25 100
10.0044 0.25 100
25.0024 0.6209 60
5e-04 1e-04 100
9.9988 0.2506 100
10.0013 0.25 100
20.0061 0.7 100
35.0072 0.8408 100
6e-04 0 100
7e-04 0 100
9.9998 0.25 100
25.0077 0.6202 60
41.9984 0.84 100
9.9992 0.25 100
20.0076 0.7014 100
0.002 0 100
19.9999 0.7011 100
35.0062 0.84 100
42.0047 0.84 100
35.0016 0.84 100
0.0022 0 100
25.0042 0.62 60
25.005 0.6216 60
42.005 0.84 100
9.998 0.2518 100
10.0052 0.25 100
35.0044 0.841 100
20.0048 0.7 100
42.0079 0.8419 100
10.0042 0.25 100
42.0059 0.84 100
10.0018 0.25 100
25.0049 0.62 60
10.008 0.2514 100
42.0007 0.8413 100
0.0019 0 100
19.9981 0.7 100
25.0019 0.6219 60
42.0021 0.8412 100
25.0045 0.62 60
0.0024 0 100
35.001 0.8412 100
42.0037 0.8404 100
42.0005 0.84 100
9.9982 0.2512 100
35.0012 0.8416 100
41.9994 0.84 100
25.0036 0.6216 60
9e-04 0 100
25.0063 0.6205 60
10.0068 0.25 100
35.002 0.8406 100
35.0074 0.84 100
25.0035 0.62 60
42.0022 0.8411 100
24.9999 0.6203 60
0.002 0 100
9e-04 0.001 100
42.0031 0.8415 100
20.003 0.7 100
35.008 0.8419 100
42.0007 0.84 100
35.005 0.8415 100
24.9983 0.6215 60
25.0019 0.622 60
35.0033 0.84 100
42.0064 0.84 100
35.0026 0.8413 100
10.0033 0.25 100
34.999 0.84 100
41.9988 0.84 100
42.0025 0.8402 100
10.0044 0.2508 100
42.0031 0.8405 100
42.004 0.8403 100
0.0018 0.0019 100
25.0028 0.6208 60
20.0044 0.7 100
0.0014 8e-04 100
35.005 0.8401 100
41.9982 0.8407 100
20 0.7012 100
0.0028 0 100
41.9994 0.8415 100
19.9996 0.7 100
25.006 0.62 60
35.0049 0.8419 100
25.0046 0.6215 60
42.0024 0.8409 100
35.0048 0.84 100
0.0011 0 100
42.0004 0.8408 100
19.9993 0.7 100
10.0058 0.25 100
35.0069 0.84 100
35.0016 0.84 100
25.0017 0.62 60
25.0004 0.6217 60
35.0031 0.8414 100
34.9984 0.8406 100
41.9997 0.84 100
20.0048 0.7 100
20.0005 0.7003 100
35.0005 0.8411 100
25.0043 0.62 60
25.0053 0.62 60
20.0002 0.7 100
9e-04 2e-04 100
20.0059 0.7 100
20.0014 0.7 100
0.001 0.0018 100
25 0.6216 60
25.0024 0.622 60
42.0035 0.84 100
10.0064 0.25 100
42.0047 0.842 100
0.0018 0.0015 100
10.0075 0.2508 100
25.0009 0.62 60
25.0059 0.6218 60
20.0037 0.7013 100
35.0022 0.84 100
0.0026 0 100
35.0062 0.84 100
35.0046 0.84 100
35.0033 0.84 100
41.9989 0.84 100
0.0015 0 100
41.9986 0.84 100
10.0065 0.2502 100
25.0067 0.62 60
0.0025 0.0016 100
41.9988 0.8413 100
25.0004 0.62 60
41.9982 0.8417 100
35.0006 0.84 100
25.0034 0.6216 60
19.9986 0.7 100
41.9998 0.84 100
0.0021 0 100
41.999 0.8402 100
10.0032 0.251 100
25.0037 0.6219 60
42.0048 0.8406 100
0.0016 0 100
10.0007 0.25 100
42.0038 0.84 100
42.0074 0.8412 100
20.0038 0.7015 100
42.0014 0.84 100
42.0044 0.8401 100
35.0045 0.8401 100
1e-04 0 100
35.0069 0.84 100
0.0019 0 100
42.005 0.8402 100
0.0014 0.0014 100
10.0046 0.25 100
10.0009 0.252 100
20.006 0.7002 100
42.0058 0.84 100
41.9998 0.84 100
9.9999 0.25 100
42.0079 0.8403 100
42.0077 0.84 100
24.9999 0.62 60
10.0044 0.2519 100
10.0062 0.2516 100
0.0023 0.0019 100
0.002 0 100
20.0051 0.7007 100
20.0037 0.7006 100
10.008 0.25 100
19.9982 0.7 100
35.0018 0.84 100
35.0041 0.8417 100
20.0041 0.7 100
20.0009 0.7 100
35.0061 0.84 100
19.9997 0.7 100
0.0013 0 100
0.0027 0.0017 100
20.0075 0.7 100
25.006 0.6211 60
35.0064 0.84 100
10.0034 0.2504 100
41.9994 0.84 100
34.9988 0.84 100
42.0013 0.84 100
10.0019 0.25 100
42.0027 0.84 100
10.0018 0.25 100
42.0045 0.8419 100
25.0048 0.6214 60
0.0029 0 100
25.0026 0.62 60
25.0007 0.62 60
25.0012 0.62 60
20.0009 0.7 100
10.0071 0.25 100
0.0029 0 100
10.0074 0.2506 100
10.0078 0.25 100
9.9987 0.2511 100
42.0043 0.8415 100
25.0046 0.6203 60
10.0005 0.2502 100
0.0019 5e-04 100
0.0023 1e-04 100
42.0073 0.8407 100
41.9994 0.8412 100
9.9996 0.25 100
25.0065 0.62 60
35.006 0.841 100
35.006 0.84 100
19.9983 0.7 100
34.9991 0.8414 100
35.0078 0.841 100
4e-04 4e-04 100
20.0065 0.7 100
42.0043 0.84 100
24.9999 0.6201 60
0.0014 0 100
41.9987 0.84 100
25.0044 0.6219 60
24.9984 0.6203 60
0.0014 0 100
35.0059 0.84 100
41.9986 0.84 100
4e-04 0 100
9.9993 0.2508 100
42.0047 0.8403 100
42.0076 0.84 100
42.0002 0.84 100
34.9995 0.84 100
42.0022 0.84 100
24.9984 0.62 60
42.0005 0.8405 100
0 0.0013 100
35.0001 0.84 100
42.0008 0.84 100
4e-04 0 100
10.0043 0.25 100
24.9983 0.62 60
41.998 0.8419 100
41.999 0.84 100
20.0066 0.7 100
41.9982 0.842 100
25.0075 0.62 60
25.0059 0.6211 60
42.0062 0.841 100
20.0005 0.7 100
42.0042 0.84 100
0.0016 0 100
20.002 0.7009 100
10.0069 0.2504 100
20.0054 0.7 100
25.0043 0.6216 60
0.0017 0.0014 100
9.9991 0.2515 100
20.0045 0.7 100
34.9989 0.8402 100
20.0072 0.7016 100
20.0077 0.7 100
25.0038 0.6208 60
42.0015 0.84 100
41.998 0.8403 100
9.9981 0.25 100
20.0061 0.7015 100
20.0031 0.7007 100
0.0028 0 100
24.9986 0.621 60
25.0009 0.6209 60
35.0059 0.84 100
20.0075 0.7001 100
19.9988 0.701 100
42.0011 0.84 100
10.0059 0.2506 100
35.0045 0.8413 100
25 0.6204 60
6e-04 0 100
42.0055 0.84 100
20.0002 0.7 100
42.0034 0.84 100
19.9986 0.7001 100
25.0011 0.621 60
10.0007 0.2505 100
42.0067 0.84 100
35.0035 0.8416 100
41.999 0.84 100
42.0038 0.8401 100
35.0016 0.84 100
25.0028 0.62 60
34.9987 0.8416 100
42.0074 0.8418 100
25.0044 0.62 60
42.0033 0.84 100
34.9995 0.84 100
20.0047 0.7 100
1e-04 0.002 100
35.0025 0.84 100
35.0072 0.8403 100
35.0022 0.8413 100
10.0021 0.25 100
20.002 0.7013 100
41.9995 0.8413 100
19.9994 0.7 100
42.0076 0.8413 100
9e-04 7e-04 100
35.0056 0.8405 100
42.0029 0.842 100
0.0012 4e-04 100
20.0073 0.7014 100
35.0024 0.8406 100
41.9997 0.8414 100
24.9996 0.6207 60
34.9985 0.84 100
25.0002 0.62 60
10.0026 0.25 100
0.0026 0.0016 100
20.0076 0.7 100
42.0002 0.84 100
42.0076 0.84 100
25.0033 0.62 60
20.0027 0.7002 100
42.0001 0.8419 100
20.0059 0.7 100
25.0013 0.6206 60
42.0041 0.84 100
0.0021 0 100
20.0005 0.7 100
35.0041 0.84 100
0.0028 0 100
41.9987 0.8405 100
25 0.62 60
20.0057 0.7003 100
42.0036 0.8417 100
25.0024 0.62 60
0.002 0 100
25.0043 0.6212 60
34.9987 0.84 100
25.0019 0.62 60
35.0051 0.8419 100
10.0011 0.25 100
34.9995 0.8404 100
10.0042 0.2501 100
5e-04 0 100
25.0079 0.621 60
42.0066 0.84 100
0.0023 0 100
20.0047 0.7011 100
19.9981 0.7 100
10.0028 0.25 100
20.0037 0.7007 100
20.0042 0.701 100
25.0077 0.62 60
25.0077 0.62 60
0.0022 0.0014 100
3e-04 0 100
5e-04 2e-04 100
0.0016 0.001 100
20.0041 0.7 100
20.0062 0.7018 100
25.0024 0.6206 60
10.0069 0.25 100
10.0037 0.2513 100
35.0056 0.8402 100
6e-04 0 100
25.006 0.6204 60
41.9996 0.8411 100
41.9981 0.84 100
25.0031 0.6203 60
20.0022 0.7 100
35.0023 0.84 100
42.0005 0.8403 100
9.9983 0.2504 100
42.001 0.84 100
42.0068 0.84 100
9.9983 0.2514 100
1e-04 3e-04 100
10.0039 0.25 100
41.9987 0.84 100
20.004 0.7 100
42.0037 0.84 100
10.0054 0.2506 100
0.0015 0 100
9.9993 0.25 100
35.0031 0.84 100
0.0024 0 100
24.9997 0.6209 60
9.9991 0.2517 100
41.9985 0.8416 100
42.0041 0.8405 100
10.0079 0.2518 100
0.0012 0.0013 100
25.0042 0.6205 60
42.0042 0.84 100
42.0045 0.841 100
9.9988 0.25 100
10.0044 0.2513 100
35.0079 0.8404 100
10.0014 0.25 100
42.001 0.84 100
8e-04 0 100
19.998 0.7018 100
20.0007 0.7005 100
9e-04 0 100
35.0026 0.8412 100
35.0023 0.8404 100
42.0037 0.84 100
19.9997 0.7 100
0.0024 0 100
10.0044 0.2504 100
25.0043 0.62 60
20.0069 0.7004 100
35.0026 0.84 100
25.0025 0.6203 60
42.0002 0.842 100
